"store";"websites";"attribute_set";"categories";"type";"sku";"meta_title";"name";"meta_description";price;"description";"short_description";"image";"tuup";"status";"tax_class_id";"unit_quantity";"manufacturer";"visibility";"meta_keyword";is_in_stock;pant;"ean";"axapta_code";"tax_value";"unit_id"
"admin";"base";"Jungent";"lemmikloomatooted/Kitekat Märg";"simple";"186499";"''";"KiteKat kiisueine 4-pakk tarrendis 4*100g";"''"; 000000.91;"kirjeldus";"lühikirjeldus";"http://tellimine.jungent.ee/images/noimage.png";"tavakaup";"Disabled";"Taxable Goods";;"Kitekat";"Catalog";"''"; 0; 00.00;"5900951125614";"186499";"20";"tk"
"admin";"base";"Jungent";"kohv/Merrild";"simple";"251599";"''";"Merrild Blend Nr.97 16*400g";"''"; 000003.29;"kirjeldus";"lühikirjeldus";"http://tellimine.jungent.ee/images/noimage.png";"tavakaup";"Enabled";"Taxable Goods";"16";"Merrild";"Catalog";"''"; 0; 00.00;"5701037057948";"251599";"20";"Tk"
"admin";"base";"Jungent";"hügieenitarbed/Colgate Hambapasta";"simple";"605099";"''";"COLGATE HP Sensitive Pro Relief Polishing Paste 50ml";"''"; 000018.05;"kirjeldus";"lühikirjeldus";"http://tellimine.jungent.ee/images/noimage.png";"tavakaup";"Enabled";"Taxable Goods";"12";"Colgate";"Catalog";"''"; 0; 00.00;"8714789496931";"605099";"20";"tk"
