"store";"websites";"attribute_set";"categories";"type";"sku";"meta_title";"name";"meta_description";price;"description";"short_description";"image";"tuup";"status";"tax_class_id";"unit_quantity";"manufacturer";"visibility";"meta_keyword";is_in_stock;pant;"ean";"axapta_code";"tax_value";"unit_id"
"admin";"base";"Jungent";"maiustused/Chupa Chups Pulgakomm";"simple";"21599";"''";"CH CH Hello Kitty Yo-Yo 6x25";"''"; 000000.96;"kirjeldus";"lühikirjeldus";"http://tellimine.jungent.ee/images/noimage.png";"tavakaup";"Enabled";"Taxable Goods";"144";"Chupa";"Catalog";"''"; 1; 00.00;"8410031944020";"21599";"20";"tk"
"admin";"base";"Jungent";"puljong ja kastmed/Kastmed Uncle Bens";"simple";"171099";"''";"UB Salsa Hot kaste 2,23 kg";"''"; 000008.80;"kirjeldus";"lühikirjeldus";"http://tellimine.jungent.ee/images/noimage.png";"tavakaup";"Enabled";"Taxable Goods";"2*2,23kg";"UncleBens";"Catalog";"''"; 0; 00.00;"4002359661891";"171099";"20";"tk"
"admin";"base";"Jungent";"kakao ja tee/Pickwick";"simple";"252999";"''";"PICKWICK Mix pack 12*20*2g Green";"''"; 000001.01;"kirjeldus";"lühikirjeldus";"http://tellimine.jungent.ee/images/noimage.png";"tavakaup";"Enabled";"Taxable Goods";"12";"Pickwick";"Catalog";"''"; 1; 00.00;"8711000023389";"252999";"20";"Tk"
"admin";"base";"Jungent";"kakao ja tee/Maitsestatud must purutee Dilmah";"simple";"500599";"''";"Dilmah ""T"" Italian Almond Tea 375g";"''"; 000018.93;"kirjeldus";"lühikirjeldus";"http://tellimine.jungent.ee/images/noimage.png";"tavakaup";"Enabled";"Taxable Goods";"1tk*375g";"Dilmah";"Catalog";"''"; 0; 00.00;"0";"500599";"20";"Tk"
"admin";"base";"Jungent";"kakao ja tee/Purutee täitepakid Dilmah";"simple";"504799";"''";"DILMAH ""T"" Galle District OP1  250g täitepakk";"''"; 000009.00;"kirjeldus";"lühikirjeldus";"http://tellimine.jungent.ee/images/noimage.png";"tavakaup";"Enabled";"Taxable Goods";"1tk*250g";"Dilmah";"Catalog";"''"; 1; 00.00;"9312631836455";"504799";"20";"Tk"
"admin";"base";"Jungent";"kakao ja tee/Purutee täitepakid Dilmah";"simple";"504899";"''";"DILMAH ""T"" Italian Almond 375g täitepakk";"''"; 000012.00;"kirjeldus";"lühikirjeldus";"http://tellimine.jungent.ee/images/noimage.png";"tavakaup";"Enabled";"Taxable Goods";"1tk*375g";"Dilmah";"Catalog";"''"; 0; 00.00;"0";"504899";"20";"Tk"
"admin";"base";"Jungent";"hügieenitarbed/Ajax Muu";"simple";"648399";"''";"AJAX Spray Bleach 2in1 750ml";"''"; 000002.26;"kirjeldus";"lühikirjeldus";"http://tellimine.jungent.ee/images/noimage.png";"tavakaup";"Enabled";"Taxable Goods";"12";"Ajax";"Catalog";"''"; 1; 00.00;"8714789707839";"648399";"20";"tk"
"admin";"base";"Jungent";"hügieenitarbed/Zewa";"simple";"661099";"''";"ZEWA tual.p Deluxe 8+2 rulli (Pure White, 3- kihti)";"''"; 000002.34;"kirjeldus";"lühikirjeldus";"http://tellimine.jungent.ee/images/noimage.png";"tavakaup";"Enabled";"Taxable Goods";"6";"Zewa";"Catalog";"''"; 1; 00.00;"7322540324693";"661099";"20";"tk"
