"store";"websites";"attribute_set";"categories";"type";"sku";"meta_title";"name";"meta_description";price;"description";"short_description";"image";"tuup";"status";"tax_class_id";"unit_quantity";"manufacturer";"visibility";"meta_keyword";is_in_stock;pant;"ean";"axapta_code";"tax_value";"unit_id"
"admin";"base";"Jungent";"pagaritooted/Valmispagaritooted Mantinga";"simple";"123999";"''";"Panini loomalihasingi ja marineeritud kurgi kastmega 250g";"''"; 000001.15;"kirjeldus";"lühikirjeldus";"http://tellimine.jungent.ee/images/noimage.png";"sügavkülma tooted";"Enabled";"Taxable Goods";"48822";"Mantinga";"Catalog";"''"; 1; 00.00;"4742782008220";"123999";"20";"tk"
"admin";"base";"Jungent";"pagaritooted/Valmispagaritooted Mantinga";"simple";"123899";"''";"Panini suitsukana ja juustuga 235g";"''"; 000001.18;"kirjeldus";"lühikirjeldus";"http://tellimine.jungent.ee/images/noimage.png";"sügavkülma tooted";"Enabled";"Taxable Goods";"48821";"Mantinga";"Catalog";"''"; 1; 00.00;"474278008213";"123899";"20";"tk"
"admin";"base";"Jungent";"snack/Pähklid kotis Felix";"simple";"310999";"''";"FELIX Krõbeda kattega maapähklid paprikaga 70g kotis";"''"; 000000.34;"kirjeldus";"lühikirjeldus";"http://tellimine.jungent.ee/images/noimage.png";"tavakaup";"Enabled";"Taxable Goods";"12tk*70g";"Felix";"Catalog";"''"; 1; 00.00;"5900571001312";"310999";"20";"Tk"
"admin";"base";"Jungent";"snack/felix";"simple";"311199";"''";"FELIX Maapähklid juustuga 200g";"''"; 000000.85;"kirjeldus";"lühikirjeldus";"http://tellimine.jungent.ee/images/noimage.png";"tavakaup";"Enabled";"Taxable Goods";"12";"Felix";"Catalog";"''"; 1; 00.00;"5900571700444";"311199";"20";"Tk"
"admin";"base";"Jungent";"snack/Pähklid kotis Felix";"simple";"311399";"''";"FELIX Metsapähklid meega 75g";"''"; 000001.11;"kirjeldus";"lühikirjeldus";"http://tellimine.jungent.ee/images/noimage.png";"tavakaup";"Enabled";"Taxable Goods";"10*75g";"Felix";"Catalog";"''"; 1; 00.00;"5900571111356";"311399";"20";"Tk"
"admin";"base";"Jungent";"snack/Pähklid purgis Felix 120g";"simple";"310599";"''";"FELIX Maapähklid 120g purgis";"''"; 000000.64;"kirjeldus";"lühikirjeldus";"http://tellimine.jungent.ee/images/noimage.png";"tavakaup";"Enabled";"Taxable Goods";"12tk*135g";"Felix";"Catalog";"''"; 1; 00.00;"5900571700017";"310599";"20";"Tk"
"admin";"base";"Jungent";"tordid ja koogid/Mandlitort 750g";"simple";"530699";"''";"Prantsuse šokolaaditort 850g";"''"; 000010.50;"kirjeldus";"lühikirjeldus";"http://tellimine.jungent.ee/images/noimage.png";"sügavkülma tooted";"Enabled";"Taxable Goods";"5";"Delicato";"Catalog";"''"; 0; 00.00;"7315360012833";"530699";"20";"tk"
"admin";"base";"Jungent";"hügieenitarbed/Zewa Taskurätik";"simple";"664999";"''";"Zewa Softis Aloe Vera 1*9tk (ÜKSIKULT)";"''"; 000000.14;"kirjeldus";"lühikirjeldus";"http://tellimine.jungent.ee/images/noimage.png";"tavakaup";"Enabled";"Taxable Goods";"144";"Zewa";"Catalog";"''"; 0; 00.00;"7322540348767";"664999";"20";"tk"
